4400,0,0
4402,0,0
4348,0,0
4314,0,0
4250,0,0
4244,0,0
4278,0,0
4256,0,0
4256,0,0
4318,0,0
4368,0,0
4360,0,0
4366,0,0
4362,0,0
4330,0,0
4368,0,0
4412,0,0
4352,0,0
4376,0,0
4350,0,0
4390,0,0
4380,0,0
4358,0,0
4316,0,0
4322,0,0
4402,0,0
4402,0,0
4428,0,0
4436,0,0
4440,0,0
4412,0,0
4342,0,0
4342,0,0
4342,0,0
4346,0,0
4370,0,0
4332,0,0
4312,0,0
4288,0,0
4290,0,0
4320,0,0
4308,0,0
4374,0,0
4356,0,0
4414,0,0
4444,0,0
4452,0,0
4488,0,0
4494,0,0
4436,0,0
4430,0,0
4492,0,0
4440,0,0
4384,0,0
4436,0,0
4458,0,0
4428,0,0
4458,0,0
4538,0,0
4598,0,0
4582,0,0
4556,0,0
4560,0,0
4568,0,0
4538,0,0
4504,0,0
4480,0,0
4510,0,0
4498,0,0
4470,0,0
4444,0,0
4490,0,0
4516,0,0
4494,0,0
4600,0,0
4536,0,0
4518,0,0
4516,0,0
4542,0,0
4564,0,0
4580,0,0
4540,0,0
4566,0,0
4546,0,0
4556,0,0
4522,0,0
4536,0,0
4556,0,0
4524,0,0
4598,0,0
4614,0,0
4578,0,0
4638,0,0
4622,0,0
4574,0,0
4550,0,0
4556,0,0
4544,0,0
4552,0,0
4576,200,0
4578,184,0
4552,168,0
4500,154,0
4448,142,0
4402,130,0
4416,118,0
4340,106,0
4256,92,0
4314,88,0
4316,86,0
4314,86,0
4320,80,0
4296,72,0
4312,68,0
4258,64,0
4342,60,0
4430,58,0
4520,52,0
4559,47,0
4523,53,0
4503,53,0
4450,52,0
4362,48,0
4359,47,0
4298,48,0
4279,41,0
4286,40,0
4344,42,0
4401,47,0
4336,248,0
4342,238,0
4313,215,0
4380,196,0
4385,183,0
4373,165,0
4340,154,0
4291,139,0
4233,125,0
4243,123,0
4202,126,0
4240,118,0
4275,105,0
4291,97,0
4281,91,0
4257,91,0
4314,86,0
4343,81,0
4328,80,0
4339,77,0
4339,77,0
4348,74,0
4416,70,0
4439,79,0
4389,69,0
4364,72,0
4240,74,0
4281,77,0
4309,75,0
4242,68,0
4300,268,0
4277,245,0
4303,233,0
4277,227,0
4265,219,0
4278,208,0
4246,196,0
4264,182,0
4256,174,0
4297,159,0
4349,151,0
4338,142,0
4390,116,0
4336,104,0
4349,103,0
4337,101,0
4282,96,0
4255,93,0
4342,102,0
4338,98,0
