4400,0,0
4410,0,0
4430,0,0
4442,0,0
4398,0,0
4346,0,0
4356,0,0
4376,0,0
4418,0,0
4410,0,0
4434,0,0
4406,0,0
4434,0,0
4494,0,0
4506,0,0
4578,0,0
4610,0,0
4488,0,0
4538,0,0
4548,0,0
4442,0,0
4426,0,0
4352,0,0
4394,0,0
4336,0,0
4284,0,0
4296,0,0
4246,0,0
4212,0,0
4222,0,0
4264,0,0
4328,0,0
4294,0,0
4326,0,0
4322,0,0
4374,0,0
4372,0,0
4328,0,0
4326,0,0
4364,0,0
4356,0,0
4394,0,0
4334,0,0
4270,0,0
4266,0,0
4268,0,0
4250,0,0
4290,0,0
4280,0,0
4332,0,0
4308,0,0
4350,0,0
4352,0,0
4372,0,0
4374,0,0
4372,0,0
4362,0,0
4332,0,0
4414,0,0
4420,0,0
4372,0,0
4354,0,0
4342,0,0
4246,0,0
4250,0,0
4280,0,0
4304,0,0
4316,0,0
4318,0,0
4364,0,0
4368,0,0
4350,0,0
4390,0,0
4316,0,0
4318,0,0
4342,0,0
4340,0,0
4334,0,0
4338,0,0
4344,0,0
4396,0,0
4410,0,0
4406,0,0
4398,0,0
4428,0,0
4420,0,0
4376,0,0
4414,0,0
4454,0,0
4450,0,0
4406,0,0
4414,0,0
4442,0,0
4458,0,0
4370,0,0
4322,0,0
4352,0,0
4318,0,0
4234,0,0
4300,200,0
4362,172,0
4396,160,0
4368,146,0
4372,136,0
4364,130,0
4388,120,0
4340,104,0
4344,96,0
4398,86,0
4414,78,0
4440,70,0
4446,58,0
4456,54,0
4418,52,0
4373,51,0
4382,52,0
4405,49,0
4415,41,0
4423,43,0
4411,45,0
4414,38,0
4404,34,0
4375,35,0
4343,35,0
4332,36,0
4339,39,0
4348,38,0
4359,33,0
4362,32,0
4310,228,0
4378,214,0
4393,201,0
4383,179,0
4430,170,0
4387,161,0
4359,149,0
4343,147,0
4343,137,0
4329,125,0
4382,114,0
4392,108,0
4414,102,0
4400,98,0
4421,87,0
4366,86,0
4373,81,0
4375,69,0
4326,68,0
4380,68,0
4328,66,0
