4400,0,0
4440,0,0
4478,0,0
4460,0,0
4478,0,0
4420,0,0
4478,0,0
4460,0,0
4442,0,0
4470,0,0
4440,0,0
4464,0,0
4402,0,0
4406,0,0
4434,0,0
4494,0,0
4448,0,0
4462,0,0
4416,0,0
4496,0,0
4472,0,0
4462,0,0
4388,0,0
4420,0,0
4378,0,0
4358,0,0
4344,0,0
4328,0,0
4286,0,0
4282,0,0
4254,0,0
4260,0,0
4280,0,0
4288,0,0
4342,0,0
4330,0,0
4408,0,0
4436,0,0
4460,0,0
4496,0,0
4480,0,0
4418,0,0
4346,0,0
4404,0,0
4390,0,0
4426,0,0
4382,0,0
4400,0,0
4366,0,0
4332,0,0
4246,0,0
4312,0,0
4278,0,0
4344,0,0
4330,0,0
4370,0,0
4368,0,0
4312,0,0
4342,0,0
4362,0,0
4286,0,0
4290,0,0
4282,0,0
4312,0,0
4378,0,0
4412,0,0
4442,0,0
4388,0,0
4424,0,0
4422,0,0
4412,0,0
4462,0,0
4514,0,0
4518,0,0
4528,0,0
4546,0,0
4578,0,0
4596,0,0
4478,0,0
4442,0,0
4522,0,0
4538,0,0
4464,0,0
4406,0,0
4426,0,0
4460,0,0
4502,0,0
4480,0,0
4512,0,0
4556,0,0
4654,0,0
4602,0,0
4566,0,0
4516,0,0
4470,0,0
4438,0,0
4442,0,0
4426,0,0
4466,0,0
4408,200,0
4378,174,0
4402,162,0
4356,146,0
4308,138,0
4394,128,0
4408,114,0
4476,98,0
4472,92,0
4490,88,0
4504,78,0
4522,76,0
4522,74,0
4410,68,0
4450,66,0
4411,61,0
4328,60,0
4301,53,0
4374,48,0
4369,45,0
4415,45,0
4376,44,0
4421,39,0
4396,30,0
4452,26,0
4474,24,0
4463,21,0
4392,22,0
4391,27,0
4329,31,0
4318,230,0
4309,213,0
4286,200,0
4289,183,0
4280,166,0
4265,155,0
4315,149,0
4318,132,0
4309,125,0
4311,115,0
4296,110,0
4351,105,0
4336,90,0
4352,84,0
4305,73,0
4283,73,0
4343,75,0
4338,74,0
4328,70,0
4294,58,0
4246,54,0
4324,44,0
4358,46,0
4368,48,0
4384,48,0
4376,46,0
4398,44,0
4391,47,0
4459,49,0
4444,48,0
4556,244,0
4562,232,0
4501,217,0
4442,212,0
4436,194,0
4415,185,0
4427,169,0
4441,159,0
4444,148,0
4419,131,0
4385,125,0
4393,119,0
4388,112,0
4358,98,0
4358,96,0
4343,97,0
4319,95,0
4349,95,0
4350,86,0
4348,82,0
4344,80,0
4352,72,0
4382,68,0
4361,65,0
4356,62,0
4398,66,0
4416,68,0
4483,73,0
4449,69,0
4415,67,0
4433,273,0
4450,244,0
4472,228,0
4509,217,0
4464,206,0
4489,191,0
4466,176,0
4514,168,0
4538,158,0
4455,155,0
4441,151,0
4440,144,0
4386,142,0
4349,131,0
4291,131,0
4303,131,0
4342,118,0
4357,105,0
4349,93,0
4312,98,0
4255,97,0
4302,100,0
4304,104,0
4392,102,0
4394,98,0
4375,93,0
4356,92,0
4365,85,0
4379,89,0
4367,85,0
4315,279,0
4368,266,0
4326,254,0
4330,242,0
4377,225,0
4356,218,0
4318,202,0
4344,184,0
4299,175,0
4288,160,0
4261,149,0
4308,132,0
4295,113,0
4276,100,0
4242,98,0
4259,97,0
4295,97,0
4335,101,0
4296,96,0
4266,88,0
4234,80,0
4247,81,0
4262,80,0
4225,83,0
4233,75,0
4268,74,0
4303,77,0
4289,75,0
4279,81,0
4252,84,0
4279,85,0
4311,89,0
4276,86,0
4209,85,0
4250,70,0
4247,63,0
4248,64,0
4255,67,0
4313,71,0
4285,71,0
4221,71,0
4291,79,0
4325,83,0
4326,84,0
4304,86,0
4286,88,0
4304,98,0
4296,96,0
4252,96,0
4264,92,0
4227,89,0
4280,90,0
4341,83,0
4249,77,0
4237,77,0
4330,76,0
4361,75,0
4394,74,0
4383,71,0
4375,69,0
4357,67,0
4370,76,0
4312,68,0
4304,68,0
4336,68,0
4362,68,0
4437,73,0
4456,78,0
4498,86,0
4508,94,0
4497,93,0
4438,94,0
4518,90,0
4446,92,0
4434,100,0
4385,101,0
4352,100,0
4337,103,0
4331,105,0
4297,107,0
4375,107,0
4384,100,0
4400,94,0
4408,96,0
4406,92,0
4413,97,0
4366,98,0
4378,100,0
4461,97,0
4451,93,0
4415,91,0
4478,96,0
4490,96,0
4464,90,0
4516,84,0
4462,84,0
4484,90,0
4437,81,0
4444,74,0
4447,73,0
4447,77,0
4422,74,0
4448,72,0
4384,70,0
4507,75,0
4490,72,0
4510,66,0
4491,65,0
4520,62,0
4545,61,0
4512,60,0
4601,63,0
4546,68,0
4519,71,0
4494,76,0
4403,73,0
4466,72,0
4491,69,0
4455,73,0
4453,67,0
4468,66,0
4479,61,0
4450,56,0
4404,56,0
4409,53,0
4396,52,0
4360,50,0
4364,54,0
4334,54,0
4302,60,0
4317,61,0
4307,69,0
4323,65,0
4363,63,0
4334,62,0
4384,62,0
4360,62,0
4315,59,0
4347,63,0
4399,61,0
4423,59,0
4378,64,0
4381,63,0
4384,66,0
4322,68,0
4350,72,0
4310,70,0
4317,69,0
4283,71,0
4252,72,0
4286,72,0
4329,71,0
4316,66,0
4339,67,0
4378,62,0
4364,64,0
4386,70,0
4434,76,0
4450,76,0
4463,71,0
4487,73,0
4421,75,0
4383,77,0
4376,82,0
4393,81,0
4420,80,0
4387,87,0
4448,84,0
4472,88,0
4441,91,0
4420,94,0
4395,97,0
4397,93,0
4399,93,0
4326,88,0
4307,89,0
4333,89,0
4378,84,0
4377,82,0
4349,78,0
4324,83,0
4385,80,0
4360,85,0
4374,81,0
4328,85,0
4331,79,0
4319,71,0
4344,72,0
4398,72,0
4343,73,0
4342,74,0
4357,71,0
4404,64,0
4406,62,0
4421,67,0
4474,68,0
4405,69,0
4413,65,0
4460,64,0
4441,59,0
4417,59,0
4421,63,0
4459,67,0
4405,73,0
4365,81,0
4339,79,0
4350,92,0
4359,93,0
4325,81,0
4315,81,0
4385,81,0
4393,83,0
4389,83,0
4413,85,0
4423,89,0
4443,97,0
4455,97,0
4398,92,0
4388,88,0
4403,83,0
4398,84,0
4383,79,0
4359,77,0
4370,80,0
4341,83,0
4401,81,0
4392,88,0
4353,89,0
4348,80,0
4288,86,0
4279,85,0
4323,89,0
4405,97,0
4427,105,0
4410,100,0
4451,103,0
4391,99,0
4383,93,0
4317,91,0
4317,93,0
4352,90,0
4336,88,0
4339,83,0
4289,85,0
4298,78,0
4267,77,0
4301,75,0
4277,81,0
4351,79,0
4305,77,0
4232,80,0
4291,85,0
4325,81,0
4347,85,0
4294,82,0
4278,76,0
4252,74,0
4222,74,0
4319,79,0
4263,83,0
4325,89,0
4353,87,0
4384,88,0
4378,90,0
4325,93,0
4337,93,0
4352,100,0
4351,99,0
4376,100,0
4359,103,0
4360,106,0
4392,108,0
4375,109,0
4418,104,0
4409,113,0
4483,101,0
4454,102,0
4441,109,0
4450,110,0
4444,106,0
4439,97,0
4419,93,0
4367,91,0
4336,88,0
4341,91,0
4296,86,0
4334,94,0
4331,103,0
4337,113,0
4297,117,0
4319,113,0
4315,109,0
4295,109,0
4332,106,0
4253,107,0
4257,111,0
4286,118,0
4242,115,1
4224,115,1
4244,109,1
4224,97,1
4217,104,1
4192,111,1
4176,109,1
4193,114,1
4146,119,1
4116,115,1
4067,120,1
4094,125,1
4025,126,1
4012,123,1
4095,130,1
4005,126,1
3989,124,1
4007,124,1
4111,120,1
4100,117,1
4160,117,1
4193,118,1
4185,114,1
4145,116,1
4114,111,1
4116,111,1
4103,106,1
4053,96,1
4045,106,1
4078,107,1
4132,107,1
4112,117,1
4052,113,1
4066,117,1
4103,112,1
4197,128,1
4219,124,1
4189,128,1
4194,121,1
4288,119,1
4246,119,1
4257,120,1
4293,128,1
4328,127,1
4333,130,1
4284,132,2
4237,131,2
4190,128,2
4141,123,2
4106,124,2
4110,128,2
4093,127,2
4133,121,2
4119,121,2
4115,115,2
4103,113,2
4099,115,2
4133,113,2
4175,113,2
4230,118,2
4235,120,1
4258,121,1
4332,117,1
4320,115,1
4322,117,1
4351,116,1
4394,117,1
4450,126,2
4440,128,2
4406,131,3
4369,134,3
4282,131,3
4285,133,2
4290,134,2
4268,137,3
4265,146,3
4247,146,3
4223,144,1
4223,151,2
4242,148,2
4239,149,2
4226,148,2
4270,156,2
4315,165,2
4364,156,2
4330,157,1
4385,163,2
4378,159,1
4360,145,1
4313,138,1
4314,145,1
4273,150,1
4239,154,1
4225,158,1
4227,154,1
4253,140,1
4265,140,1
4307,141,0
4248,140,0
4278,138,0
4254,132,0
4254,130,0
4232,136,0
4229,137,0
4250,140,0
4236,139,1
4207,131,0
4176,134,0
4147,135,0
4161,137,0
4136,136,0
4148,134,0
4145,137,0
4129,135,0
4117,135,0
4133,135,0
4146,122,0
4217,123,0
4213,129,0
4210,136,0
4164,138,0
4189,137,0
4170,144,0
4202,140,0
4205,145,0
4207,145,0
4209,147,0
4160,147,1
4196,145,1
4198,137,1
4168,133,1
4098,132,0
4185,133,0
4208,124,0
4260,120,0
4260,114,0
4199,107,0
4280,114,0
4288,114,0
4376,112,0
4360,114,0
4329,113,0
4310,114,0
4332,112,0
4284,116,0
4318,116,0
4313,125,0
4355,121,0
4305,131,0
4366,130,0
4442,130,0
4379,113,0
4396,114,0
4381,109,0
4366,108,0
4412,120,0
4344,116,0
4331,115,0
4365,109,0
4357,105,0
4399,109,0
4430,110,0
4455,109,0
4416,104,0
4398,100,0
4406,98,0
4397,93,0
4418,88,0
4443,89,0
4337,85,0
4386,86,0
4358,82,0
4409,81,0
4382,86,0
4421,85,0
4393,83,0
4371,81,0
4378,78,0
4412,84,0
4404,88,0
4341,91,0
4353,93,0
4393,93,0
4375,93,0
4390,88,0
4406,94,0
4442,100,0
4490,100,0
4455,101,0
4420,100,0
4428,100,0
4364,104,0
4365,101,0
4338,96,0
4382,94,0
4390,92,0
4283,91,0
4266,94,0
4219,91,0
4151,87,0
4255,83,0
4266,72,0
4255,71,0
4261,63,0
4284,68,0
4301,67,0
4256,58,0
4239,69,0
4275,69,0
4248,70,0
4247,67,0
4274,70,0
4288,74,0
4276,80,0
4249,85,0
4307,87,0
4331,92,0
4356,83,0
4395,84,0
4387,84,0
4373,84,0
4380,79,0
4396,77,0
4475,72,0
4401,70,0
4364,69,0
4385,71,0
4408,74,0
4328,72,0
4311,73,0
4311,73,0
4280,74,0
4293,81,0
4289,83,0
4352,80,0
4352,82,0
4406,86,0
4438,94,0
4395,95,0
4423,101,0
4404,102,0
4393,101,0
4374,102,0
4370,100,0
4383,97,0
4383,97,0
4405,105,0
4358,100,0
4301,111,0
4334,108,0
4379,103,0
4347,103,0
4328,108,0
4245,103,0
4251,95,0
4267,101,0
4283,101,0
4310,100,0
4301,95,0
4230,84,0
4274,78,0
4312,82,0
4321,85,0
4310,86,0
4283,81,0
4230,78,0
4211,81,0
4205,83,0
4200,86,0
4182,98,0
4208,102,0
4140,106,0
4181,111,0
4195,109,0
4191,109,0
4227,109,0
4208,104,0
4237,105,0
4176,106,0
4196,108,0
4155,115,0
4148,122,0
4230,124,0
4206,118,0
4127,117,0
4176,124,0
4171,121,0
4169,125,0
4189,127,0
4182,126,0
4203,127,0
4151,123,0
4128,126,0
4185,137,0
4186,134,0
4214,132,0
4175,133,0
4147,129,0
4122,122,0
4149,129,0
4146,130,0
4129,129,0
4123,131,0
4141,135,0
4169,139,0
4088,138,0
4184,138,0
4171,139,0
4196,134,0
4205,139,0
4218,144,0
4204,144,0
4182,150,0
4248,154,0
4272,158,0
4276,156,0
4257,155,0
4259,149,0
4176,156,0
4204,162,0
4197,167,0
4188,172,0
4215,165,0
4151,169,0
4167,167,0
4205,169,0
4226,158,0
4251,159,0
4227,165,0
4209,163,0
4165,157,0
4282,152,0
4250,146,0
4208,142,0
4142,144,0
4227,153,0
4208,162,0
4235,165,0
4274,166,0
4261,159,0
4292,162,0
4315,159,0
4306,152,0
4295,151,0
4291,141,0
4285,141,0
4262,136,0
4215,141,0
4171,151,0
4134,142,0
4149,143,0
4150,154,0
4130,158,0
4129,157,0
4096,160,0
4172,168,0
4245,167,0
4268,166,0
4251,177,0
4226,174,0
4180,174,0
4177,177,0
4178,172,0
4228,172,0
4242,172,0
4267,171,0
4234,162,0
4284,166,0
4270,176,0
4336,182,0
4309,171,0
4283,173,0
4302,170,0
4245,183,0
4251,185,0
4259,181,0
4262,182,0
4238,184,0
4251,181,0
4232,182,0
4234,180,0
4226,192,0
4184,186,0
4226,194,0
4221,177,0
4172,186,0
4184,188,0
4159,179,0
4214,172,0
4149,159,0
4202,164,0
4215,161,0
4274,160,0
4308,166,0
4358,162,0
4293,147,0
4328,142,0
4305,145,0
4305,157,0
4322,160,0
4282,162,0
4257,163,0
4268,160,0
4256,166,0
4234,168,0
4245,159,0
4185,147,0
4230,152,0
4175,145,0
4166,150,0
4163,149,0
4162,144,0
4171,151,0
4145,161,0
4166,162,0
4173,161,0
4203,161,0
4208,162,0
4203,169,0
4157,173,0
4177,183,0
4179,179,0
4217,175,0
4208,174,0
4163,169,0
4154,156,0
4194,152,0
4155,153,0
4094,158,0
4117,159,0
4153,167,0
4220,176,0
4219,177,0
4241,177,0
4239,181,0
4243,189,0
4215,173,0
4203,175,0
4255,185,0
4251,193,0
4166,190,0
4146,192,0
4125,197,0
4060,196,0
4048,196,0
4079,201,0
4077,205,0
4043,209,0
4023,205,0
4047,203,0
4052,198,0
4050,196,0
4041,189,0
4013,185,0
4021,189,0
4059,191,0
4035,197,0
3986,196,0
4024,194,0
4032,204,0
3996,202,0
4010,196,0
4004,190,0
4033,195,0
4062,200,0
4095,199,0
3987,187,0
4010,184,0
3969,189,0
3975,195,0
3948,194,0
3999,201,0
4032,204,0
4058,202,0
4045,203,0
3992,206,0
4082,198,0
4126,200,0
4066,188,0
4085,191,0
4128,192,0
4116,184,0
4155,181,0
4124,188,0
4095,189,0
4151,179,0
4155,165,0
4199,165,0
4173,173,0
4186,178,0
4199,177,0
4212,178,0
4190,180,0
4175,185,0
4157,195,0
4159,197,0
4126,200,0
4132,190,0
4177,187,0
4168,184,0
4163,175,0
4177,177,0
4175,165,0
4096,166,0
4143,161,0
4094,158,0
4126,158,0
4153,159,0
4128,166,0
4070,162,0
4054,174,0
4096,174,0
4060,180,0
4048,184,0
4039,185,0
4012,194,0
4024,192,0
4079,197,0
4051,197,0
4098,196,0
4155,193,0
4100,198,0
4111,209,0
4130,224,0
4143,223,0
4127,219,0
4128,226,0
4156,233,0
4167,238,0
4154,223,0
4184,223,0
4197,218,0
4166,209,0
4141,212,0
4151,204,0
4097,198,0
4090,194,0
4087,187,0
4152,184,0
4198,184,0
4150,182,0
4083,185,0
4147,185,0
4180,186,0
4204,182,0
4157,185,0
4120,186,0
4122,180,0
4098,176,0
4095,171,0
4134,172,0
4136,164,0
4108,154,0
4109,167,0
4157,175,0
4151,169,0
4137,173,0
4184,180,0
4140,182,0
4138,188,0
4194,178,0
4137,171,0
4047,167,0
4079,179,0
4073,179,0
4068,174,0
4087,179,0
4093,173,0
4160,178,0
4181,183,0
4223,193,0
4225,191,0
4141,199,0
4133,201,0
4137,209,0
4132,204,0
4136,208,0
4084,198,0
4138,194,0
4124,188,0
4110,196,0
4168,194,0
4176,198,0
4218,198,0
4192,196,0
4186,186,0
4164,182,0
4180,176,0
4147,187,0
4191,175,0
4143,177,0
4172,178,0
4241,181,0
4264,184,0
4234,180,0
4211,185,0
4171,189,0
4155,181,0
4100,170,0
4096,180,0
4142,182,0
4213,187,0
4150,188,0
4100,200,0
4186,204,0
4164,200,0
4136,198,0
4115,197,0
4159,197,0
4107,191,0
4109,195,0
4123,201,0
4155,197,0
4139,195,0
4200,204,0
4248,208,0
4244,212,0
4261,205,0
4190,202,0
4251,198,0
4300,195,0
4318,189,0
4225,193,0
4247,185,0
4232,192,0
4207,195,0
4212,190,0
4227,181,0
4180,192,0
4188,194,0
4202,188,0
4246,206,0
4291,207,0
4253,209,0
4245,215,0
4268,218,0
4255,221,0
4205,215,0
4230,220,0
4275,213,0
4281,205,0
4232,208,0
4218,210,0
4182,222,0
4164,226,0
4173,219,0
4259,223,0
4249,229,0
4222,234,0
4253,235,0
4190,230,0
4191,229,0
4238,228,0
4260,220,0
4266,220,0
4221,219,0
4207,213,0
4195,223,0
4122,220,0
4141,215,0
4086,220,0
4063,231,0
4121,237,0
4148,242,0
4184,250,0
4218,242,0
4187,241,0
4221,259,0
4213,253,0
4158,256,0
4190,253,1
4152,253,1
4198,251,1
4163,254,1
4098,239,1
4114,233,1
4072,237,1
4097,236,1
4056,239,1
4088,229,1
4094,227,1
4064,233,1
4127,226,1
4097,218,1
4105,216,1
4150,221,1
4219,222,1
4176,213,1
4182,213,1
4245,224,1
4196,229,1
4183,246,1
4163,246,1
4167,248,1
4193,246,1
4205,248,1
4269,248,1
4266,257,1
4147,260,1
4123,254,1
4113,255,2
4128,248,2
4159,254,3
4143,248,3
4161,259,2
4196,247,1
4166,254,0
4145,242,1
4160,236,2
4140,232,2
4105,232,1
4125,216,1
4173,212,3
4182,210,2
4188,213,3
4211,216,3
4150,223,3
4162,217,3
4151,211,4
4168,213,3
4240,209,3
4218,221,3
4164,225,3
4139,223,2
