4400,0,0
4514,0,0
4480,0,0
4550,0,0
4504,0,0
4418,0,0
4398,0,0
4432,0,0
4400,0,0
4318,0,0
4286,0,0
4320,0,0
4334,0,0
4330,0,0
4386,0,0
4386,0,0
4376,0,0
4346,0,0
4322,0,0
4280,0,0
4314,0,0
4286,0,0
4302,0,0
4318,0,0
4324,0,0
4328,0,0
4320,0,0
4276,0,0
4354,0,0
4332,0,0
4340,0,0
4326,0,0
4344,0,0
4442,0,0
4376,0,0
4368,0,0
4354,0,0
4376,0,0
4370,0,0
4336,0,0
4392,0,0
4412,0,0
4394,0,0
4366,0,0
4370,0,0
4422,0,0
4424,0,0
4432,0,0
4496,0,0
4484,0,0
4426,0,0
4434,0,0
4450,0,0
4346,0,0
4436,0,0
4470,0,0
4406,0,0
4404,0,0
4472,0,0
4444,0,0
4518,0,0
4518,0,0
4470,0,0
4520,0,0
4530,0,0
4508,0,0
4470,0,0
4484,0,0
4460,0,0
4456,0,0
4430,0,0
4422,0,0
4404,0,0
4376,0,0
4472,0,0
4422,0,0
4420,0,0
4438,0,0
4492,0,0
4458,0,0
4496,0,0
4510,0,0
4494,0,0
4458,0,0
4366,0,0
4398,0,0
4458,0,0
4470,0,0
4446,0,0
4418,0,0
4398,0,0
4352,0,0
4310,0,0
4250,0,0
4282,0,0
4318,0,0
4332,0,0
4354,0,0
4342,0,0
4332,200,0
4298,184,0
4348,162,0
4376,152,0
4352,138,0
4360,122,0
4384,114,0
4372,100,0
4332,94,0
4316,86,0
4388,82,0
4352,78,0
4366,74,0
4326,68,0
4278,62,0
4268,56,0
4237,57,0
4231,53,0
4238,54,0
4268,54,0
4265,45,0
4276,48,0
4364,50,0
4399,51,0
4401,47,0
4427,49,0
4378,46,0
4407,43,0
4356,46,0
4285,47,0
4308,248,0
4309,227,0
4279,209,0
4226,194,0
4193,173,0
4221,157,0
4229,147,0
4268,130,0
4325,119,0
4301,115,0
4308,106,0
4353,105,0
4403,95,0
4440,90,0
4401,85,0
4406,80,0
4337,83,0
4371,75,0
4316,76,0
4303,77,0
4291,69,0
4302,66,0
4286,64,0
4308,64,0
4318,54,0
4374,56,0
4370,52,0
4354,50,0
4356,50,0
4370,46,0
4311,245,0
4215,223,0
4234,206,0
4223,183,0
4171,177,0
4223,165,0
4201,149,0
4201,141,0
4203,135,0
4260,124,0
4284,116,0
4258,114,0
4272,108,0
4292,108,0
4297,103,0
4310,88,0
4292,78,0
4323,73,0
4298,62,0
4297,67,0
4364,62,0
4330,64,0
4337,61,0
4396,54,0
4393,51,0
4415,47,0
4398,50,0
4395,53,0
4365,53,0
4295,55,0
4304,250,0
4299,235,0
4294,226,0
4301,219,0
4322,206,0
4352,186,0
4396,172,0
4328,164,0
